t	v
320.4	-47.606
320.425	-47.5886
320.45	-47.5711
320.475	-47.5536
320.5	-47.536
320.525	-47.5184
320.55	-47.5008
320.575	-47.483
320.6	-47.4653
320.625	-47.4474
320.65	-47.4296
320.675	-47.4117
320.7	-47.3936
320.725	-47.3755
320.75	-47.3573
320.775	-47.339
320.8	-47.3206
320.825	-47.3148
320.85	-47.3094
320.875	-47.3051
320.9	-47.3006
320.925	-47.2958
320.95	-47.2904
320.975	-47.2845
321	-47.2777
321.025	-47.2702
321.05	-47.2618
321.075	-47.2526
321.1	-47.2426
321.125	-47.2319
321.15	-47.2203
321.175	-47.2081
321.2	-47.1951
321.225	-47.1815
321.25	-47.1672
321.275	-47.1553
321.3	-47.1454
321.325	-47.1364
321.35	-47.1282
321.375	-47.1205
321.4	-47.1132
321.425	-47.1062
321.45	-47.0994
321.475	-47.0929
321.5	-47.0865
321.525	-47.0801
321.55	-47.0739
321.575	-47.0706
321.6	-47.0699
321.625	-47.0706
321.65	-47.0726
321.675	-47.0754
321.7	-47.079
321.725	-47.0832
321.75	-47.0879
321.775	-47.093
321.8	-47.0984
321.825	-47.1041
321.85	-47.1099
321.875	-47.1159
321.9	-47.122
321.925	-47.128
321.95	-47.134
321.975	-47.1399
322	-47.1456
322.025	-47.1513
322.05	-47.1567
322.075	-47.162
322.1	-47.1671
322.125	-47.1719
322.15	-47.1766
322.175	-47.181
322.2	-47.1851
322.225	-47.189
322.25	-47.1925
322.275	-47.1958
322.3	-47.1988
322.325	-47.2015
322.35	-47.2039
322.375	-47.2061
322.4	-47.2079
322.425	-47.2095
322.45	-47.2107
322.475	-47.2118
322.5	-47.2125
322.525	-47.213
322.55	-47.2132
322.575	-47.2131
322.6	-47.2128
322.625	-47.2122
322.65	-47.2115
322.675	-47.2104
322.7	-47.2091
322.725	-47.2076
322.75	-47.2058
322.775	-47.2037
322.8	-47.2014
322.825	-47.1988
322.85	-47.196
322.875	-47.193
322.9	-47.1896
322.925	-47.186
322.95	-47.1822
322.975	-47.178
323	-47.1736
323.025	-47.169
323.05	-47.1641
323.075	-47.159
323.1	-47.1537
323.125	-47.1481
323.15	-47.1422
323.175	-47.136
323.2	-47.1295
323.225	-47.1226
323.25	-47.1154
323.275	-47.1078
323.3	-47.0999
323.325	-47.0917
323.35	-47.0832
323.375	-47.0744
323.4	-47.0654
323.425	-47.0561
323.45	-47.0465
323.475	-47.0367
323.5	-47.0266
323.525	-47.0163
323.55	-47.0058
323.575	-46.9951
323.6	-46.9842
323.625	-46.9731
323.65	-46.9618
323.675	-46.9504
323.7	-46.9387
323.725	-46.9269
323.75	-46.915
323.775	-46.9029
323.8	-46.8906
323.825	-46.8783
323.85	-46.8658
323.875	-46.8532
323.9	-46.8404
323.925	-46.8276
323.95	-46.8146
323.975	-46.8016
324	-46.7884
324.025	-46.7752
324.05	-46.7619
324.075	-46.7485
324.1	-46.7351
324.125	-46.7216
324.15	-46.708
324.175	-46.6943
324.2	-46.6806
324.225	-46.6802
324.25	-46.6803
324.275	-46.6814
324.3	-46.6825
324.325	-46.6832
324.35	-46.6833
324.375	-46.6828
324.4	-46.6814
324.425	-46.6792
324.45	-46.6762
324.475	-46.6723
324.5	-46.6675
324.525	-46.6619
324.55	-46.6554
324.575	-46.6481
324.6	-46.64
324.625	-46.6312
324.65	-46.6215
324.675	-46.6111
324.7	-46.6001
324.725	-46.5883
324.75	-46.576
324.775	-46.5631
324.8	-46.5497
324.825	-46.5492
324.85	-46.5488
324.875	-46.553
324.9	-46.5595
324.925	-46.5668
324.95	-46.5745
324.975	-46.5822
325	-46.593
325.025	-46.6064
325.05	-46.6208
325.075	-46.6358
325.1	-46.6513
325.125	-46.6669
325.15	-46.6826
325.175	-46.6982
325.2	-46.7136
325.225	-46.7288
325.25	-46.7437
325.275	-46.7582
325.3	-46.7724
325.325	-46.7862
325.35	-46.8026
325.375	-46.8211
325.4	-46.8406
325.425	-46.8609
325.45	-46.8816
325.475	-46.9026
325.5	-46.9238
325.525	-46.9452
325.55	-46.9703
325.575	-46.9977
325.6	-47.0264
325.625	-47.0559
325.65	-47.086
325.675	-47.1165
325.7	-47.1472
325.725	-47.178
325.75	-47.2087
325.775	-47.2392
325.8	-47.2695
325.825	-47.2995
325.85	-47.3292
325.875	-47.3585
325.9	-47.3877
325.925	-47.4168
325.95	-47.446
325.975	-47.4753
326	-47.5044
326.025	-47.5335
326.05	-47.5624
326.075	-47.591
326.1	-47.6193
326.125	-47.6474
326.15	-47.675
326.175	-47.7023
326.2	-47.7292
326.225	-47.7557
326.25	-47.7835
326.275	-47.8134
326.3	-47.8439
326.325	-47.875
326.35	-47.9064
326.375	-47.9379
326.4	-47.9694
326.425	-48.0008
326.45	-48.0321
326.475	-48.0631
326.5	-48.0981
326.525	-48.1344
326.55	-48.1716
326.575	-48.2092
326.6	-48.2471
326.625	-48.285
326.65	-48.3229
326.675	-48.3607
326.7	-48.3982
326.725	-48.4353
326.75	-48.4719
326.775	-48.5081
326.8	-48.5437
326.825	-48.5831
326.85	-48.6235
326.875	-48.6644
326.9	-48.7055
326.925	-48.7466
326.95	-48.7875
326.975	-48.8281
327	-48.8683
327.025	-48.9081
327.05	-48.9473
327.075	-48.986
327.1	-49.0241
327.125	-49.0614
327.15	-49.0982
327.175	-49.1342
327.2	-49.1694
327.225	-49.204
327.25	-49.2378
327.275	-49.2708
327.3	-49.3031
327.325	-49.3346
327.35	-49.3653
327.375	-49.3952
327.4	-49.4243
327.425	-49.4526
327.45	-49.4801
327.475	-49.5069
327.5	-49.5329
327.525	-49.5581
327.55	-49.5826
327.575	-49.6064
327.6	-49.6294
327.625	-49.6518
327.65	-49.6734
327.675	-49.6944
327.7	-49.7148
327.725	-49.7447
327.75	-49.7742
327.775	-49.8038
327.8	-49.8327
327.825	-49.8606
327.85	-49.8874
327.875	-49.913
327.9	-49.9374
327.925	-49.9604
327.95	-49.9822
327.975	-50.0028
328	-50.0221
328.025	-50.0403
328.05	-50.0574
328.075	-50.0735
328.1	-50.0885
328.125	-50.1051
328.15	-50.1226
328.175	-50.1401
328.2	-50.1576
328.225	-50.175
328.25	-50.1921
328.275	-50.2089
328.3	-50.2255
328.325	-50.2416
328.35	-50.2574
328.375	-50.2728
328.4	-50.2878
328.425	-50.3024
328.45	-50.3165
328.475	-50.3302
328.5	-50.3434
328.525	-50.356
328.55	-50.368
328.575	-50.3793
328.6	-50.3898
328.625	-50.3996
328.65	-50.4086
328.675	-50.4167
328.7	-50.424
328.725	-50.4305
328.75	-50.4361
328.775	-50.441
328.8	-50.4451
328.825	-50.4485
328.85	-50.4511
328.875	-50.4532
328.9	-50.4546
328.925	-50.4554
328.95	-50.4558
328.975	-50.4556
329	-50.455
329.025	-50.454
329.05	-50.4526
329.075	-50.4509
329.1	-50.4489
329.125	-50.4466
329.15	-50.444
329.175	-50.4412
329.2	-50.4382
329.225	-50.435
329.25	-50.4317
329.275	-50.4282
329.3	-50.4246
329.325	-50.4209
329.35	-50.4171
329.375	-50.4132
329.4	-50.4093
329.425	-50.4052
329.45	-50.401
329.475	-50.3967
329.5	-50.3924
329.525	-50.3879
329.55	-50.3834
329.575	-50.3789
329.6	-50.3743
329.625	-50.3696
329.65	-50.3649
329.675	-50.3602
329.7	-50.3555
329.725	-50.3508
329.75	-50.346
329.775	-50.3413
329.8	-50.3365
329.825	-50.3317
329.85	-50.327
329.875	-50.3222
329.9	-50.3175
329.925	-50.3128
329.95	-50.3081
329.975	-50.3034
330	-50.2987
330.025	-50.294
330.05	-50.2893
330.075	-50.2846
330.1	-50.2799
330.125	-50.2752
330.15	-50.2704
330.175	-50.2657
330.2	-50.2609
330.225	-50.2561
330.25	-50.2513
330.275	-50.2465
330.3	-50.2417
330.325	-50.2368
330.35	-50.2355
330.375	-50.236
330.4	-50.2375
330.425	-50.2397
330.45	-50.2424
330.475	-50.2455
330.5	-50.249
330.525	-50.2527
330.55	-50.2565
330.575	-50.2604
330.6	-50.2644
330.625	-50.2683
330.65	-50.2722
330.675	-50.276
330.7	-50.2797
330.725	-50.2833
330.75	-50.2868
330.775	-50.2901
330.8	-50.2932
330.825	-50.2961
330.85	-50.2986
330.875	-50.3009
330.9	-50.303
330.925	-50.3048
330.95	-50.3063
330.975	-50.3076
331	-50.3086
331.025	-50.3093
331.05	-50.3097
331.075	-50.3099
331.1	-50.3098
331.125	-50.3094
331.15	-50.3087
331.175	-50.3078
331.2	-50.3065
331.225	-50.305
331.25	-50.3032
331.275	-50.3011
331.3	-50.2987
331.325	-50.296
331.35	-50.293
331.375	-50.2897
331.4	-50.2861
331.425	-50.2822
331.45	-50.2779
331.475	-50.2733
331.5	-50.2684
331.525	-50.2631
331.55	-50.2576
331.575	-50.2517
331.6	-50.2455
331.625	-50.2391
331.65	-50.2324
331.675	-50.2254
331.7	-50.2182
331.725	-50.2107
331.75	-50.203
331.775	-50.195
331.8	-50.1869
331.825	-50.1785
331.85	-50.1699
331.875	-50.1611
331.9	-50.1521
331.925	-50.1429
331.95	-50.1335
331.975	-50.124
332	-50.1143
332.025	-50.1044
332.05	-50.0944
332.075	-50.0843
332.1	-50.074
332.125	-50.0636
332.15	-50.053
332.175	-50.0423
332.2	-50.0315
332.225	-50.0206
332.25	-50.0096
332.275	-49.9985
332.3	-49.9873
332.325	-49.9759
332.35	-49.9644
332.375	-49.9527
332.4	-49.9409
332.425	-49.9289
332.45	-49.9168
332.475	-49.9046
332.5	-49.8923
332.525	-49.8799
332.55	-49.8674
332.575	-49.8548
332.6	-49.8421
332.625	-49.8293
332.65	-49.8165
332.675	-49.8035
332.7	-49.7905
332.725	-49.7774
332.75	-49.7642
332.775	-49.7509
332.8	-49.7374
332.825	-49.7238
332.85	-49.7102
332.875	-49.6964
332.9	-49.6825
332.925	-49.6685
332.95	-49.6545
332.975	-49.6404
333	-49.6262
333.025	-49.612
333.05	-49.5977
333.075	-49.5833
333.1	-49.5689
333.125	-49.5545
333.15	-49.54
333.175	-49.5254
333.2	-49.5108
333.225	-49.4961
333.25	-49.4813
333.275	-49.4663
333.3	-49.4512
333.325	-49.436
333.35	-49.4206
333.375	-49.4051
333.4	-49.3894
333.425	-49.3737
333.45	-49.3578
333.475	-49.3418
333.5	-49.3258
333.525	-49.3096
333.55	-49.2933
333.575	-49.277
333.6	-49.2606
333.625	-49.2441
333.65	-49.2275
333.675	-49.2109
333.7	-49.1941
333.725	-49.1773
333.75	-49.1603
333.775	-49.1433
333.8	-49.1261
333.825	-49.1089
333.85	-49.0916
333.875	-49.0742
333.9	-49.0567
333.925	-49.0392
333.95	-49.0216
333.975	-49.004
334	-48.9863
334.025	-48.9686
334.05	-48.9508
334.075	-48.933
334.1	-48.9152
334.125	-48.8973
334.15	-48.8794
334.175	-48.8615
334.2	-48.8436
334.225	-48.8256
334.25	-48.8076
334.275	-48.7895
334.3	-48.7714
334.325	-48.7532
334.35	-48.735
334.375	-48.7167
334.4	-48.6983
334.425	-48.6798
334.45	-48.6611
334.475	-48.6423
334.5	-48.6234
334.525	-48.6042
334.55	-48.5848
334.575	-48.5651
334.6	-48.5452
334.625	-48.525
334.65	-48.5046
334.675	-48.4839
334.7	-48.4629
334.725	-48.4417
334.75	-48.4203
334.775	-48.3987
334.8	-48.3769
334.825	-48.3549
334.85	-48.3328
334.875	-48.3104
334.9	-48.2879
334.925	-48.2653
334.95	-48.2424
334.975	-48.2194
335	-48.1962
335.025	-48.1728
335.05	-48.1493
335.075	-48.1257
335.1	-48.1019
335.125	-48.078
335.15	-48.0539
335.175	-48.0297
335.2	-48.0054
335.225	-47.9809
335.25	-47.9562
335.275	-47.9314
335.3	-47.9065
335.325	-47.8814
335.35	-47.8562
335.375	-47.8308
335.4	-47.8051
335.425	-47.7793
335.45	-47.7533
335.475	-47.7271
335.5	-47.7007
335.525	-47.6742
335.55	-47.6474
335.575	-47.6206
335.6	-47.5936
335.625	-47.5664
335.65	-47.5391
335.675	-47.5117
335.7	-47.4842
335.725	-47.4566
335.75	-47.4288
335.775	-47.401
335.8	-47.3731
335.825	-47.3449
335.85	-47.3166
335.875	-47.2882
335.9	-47.2596
335.925	-47.2309
335.95	-47.2021
335.975	-47.1732
336	-47.1441
336.025	-47.115
336.05	-47.0859
336.075	-47.0566
336.1	-47.0273
336.125	-46.998
336.15	-46.9686
336.175	-46.9392
336.2	-46.9097
336.225	-46.8802
336.25	-46.8507
336.275	-46.8212
336.3	-46.7917
336.325	-46.7622
336.35	-46.7327
336.375	-46.7032
336.4	-46.6737
336.425	-46.6442
336.45	-46.6148
336.475	-46.5853
336.5	-46.5558
336.525	-46.5263
336.55	-46.4967
336.575	-46.4671
336.6	-46.4374
336.625	-46.4077
336.65	-46.378
336.675	-46.3482
336.7	-46.3185
336.725	-46.2887
336.75	-46.2589
336.775	-46.2291
336.8	-46.1992
336.825	-46.1692
336.85	-46.1391
336.875	-46.1089
336.9	-46.0787
336.925	-46.0484
336.95	-46.018
336.975	-45.9876
337	-45.9571
337.025	-45.9266
337.05	-45.896
337.075	-45.8654
337.1	-45.8347
337.125	-45.804
337.15	-45.7768
337.175	-45.7528
337.2	-45.7304
337.225	-45.7093
337.25	-45.6894
337.275	-45.6703
337.3	-45.652
337.325	-45.6343
337.35	-45.6171
337.375	-45.6003
337.4	-45.5839
337.425	-45.5677
337.45	-45.5517
337.475	-45.5358
337.5	-45.5201
337.525	-45.5044
337.55	-45.4889
337.575	-45.4733
337.6	-45.4578
337.625	-45.4422
337.65	-45.4267
337.675	-45.411
337.7	-45.3954
337.725	-45.3796
337.75	-45.3638
337.775	-45.3479
337.8	-45.3319
337.825	-45.3159
337.85	-45.2997
337.875	-45.2834
337.9	-45.267
337.925	-45.2505
337.95	-45.2339
337.975	-45.2171
338	-45.2002
338.025	-45.1831
338.05	-45.1659
338.075	-45.1485
338.1	-45.131
338.125	-45.1282
338.15	-45.1259
338.175	-45.1247
338.2	-45.1232
338.225	-45.1214
338.25	-45.1188
338.275	-45.1154
338.3	-45.1111
338.325	-45.1057
338.35	-45.0993
338.375	-45.0919
338.4	-45.0834
338.425	-45.0739
338.45	-45.0634
338.475	-45.052
338.5	-45.0396
338.525	-45.0264
338.55	-45.0167
338.575	-45.0094
338.6	-45.0029
338.625	-44.9972
338.65	-44.9919
338.675	-44.9869
338.7	-44.982
338.725	-44.9773
338.75	-44.9726
338.775	-44.9678
338.8	-44.9629
338.825	-44.9578
338.85	-44.957
338.875	-44.9589
338.9	-44.9621
338.925	-44.9665
338.95	-44.9716
338.975	-44.9774
339	-44.9835
339.025	-44.99
339.05	-44.9966
339.075	-45.0034
339.1	-45.0102
339.125	-45.017
339.15	-45.0237
339.175	-45.0302
339.2	-45.0365
339.225	-45.0426
339.25	-45.0484
339.275	-45.0539
339.3	-45.0589
339.325	-45.0636
339.35	-45.0679
339.375	-45.0717
339.4	-45.0752
339.425	-45.0782
339.45	-45.0808
339.475	-45.0887
339.5	-45.0985
339.525	-45.1095
339.55	-45.1213
339.575	-45.1338
339.6	-45.1466
339.625	-45.163
339.65	-45.1823
339.675	-45.2065
339.7	-45.2348
339.725	-45.2655
339.75	-45.298
339.775	-45.3319
339.8	-45.3668
339.825	-45.4025
339.85	-45.4387
339.875	-45.4752
339.9	-45.5118
339.925	-45.5484
339.95	-45.5849
339.975	-45.6211
340	-45.6569
340.025	-45.6924
340.05	-45.7273
340.075	-45.7617
340.1	-45.7954
340.125	-45.8285
340.15	-45.861
340.175	-45.8927
340.2	-45.9275
340.225	-45.9639
340.25	-46.001
340.275	-46.0385
340.3	-46.0761
340.325	-46.1136
340.35	-46.151
340.375	-46.188
340.4	-46.2246
340.425	-46.2607
340.45	-46.2963
340.475	-46.3313
340.5	-46.3657
340.525	-46.3993
340.55	-46.4323
340.575	-46.4646
340.6	-46.4961
340.625	-46.5269
340.65	-46.5569
340.675	-46.5861
340.7	-46.6145
340.725	-46.6422
340.75	-46.6691
340.775	-46.6952
340.8	-46.7206
340.825	-46.7452
340.85	-46.7691
340.875	-46.7922
340.9	-46.8145
340.925	-46.8362
340.95	-46.8618
340.975	-46.8891
341	-46.9171
341.025	-46.9454
341.05	-46.9738
341.075	-47.0023
341.1	-47.0306
341.125	-47.0587
341.15	-47.0865
341.175	-47.114
341.2	-47.1411
341.225	-47.1717
341.25	-47.2044
341.275	-47.2377
341.3	-47.2715
341.325	-47.3056
341.35	-47.3397
341.375	-47.3737
341.4	-47.4075
341.425	-47.4411
341.45	-47.4744
341.475	-47.5072
341.5	-47.5396
341.525	-47.5714
341.55	-47.6028
341.575	-47.6336
341.6	-47.6637
341.625	-47.6932
341.65	-47.722
341.675	-47.7502
341.7	-47.7776
341.725	-47.8043
341.75	-47.8302
341.775	-47.8555
341.8	-47.8799
341.825	-47.9037
341.85	-47.9266
341.875	-47.9489
341.9	-47.9703
341.925	-47.991
341.95	-48.011
341.975	-48.0303
342	-48.0489
342.025	-48.0693
342.05	-48.0913
342.075	-48.1137
342.1	-48.1363
342.125	-48.1589
342.15	-48.1813
342.175	-48.2036
342.2	-48.2255
342.225	-48.247
342.25	-48.2679
342.275	-48.2882
342.3	-48.3078
342.325	-48.3266
342.35	-48.3447
342.375	-48.3619
342.4	-48.3782
342.425	-48.3936
342.45	-48.4081
342.475	-48.4217
342.5	-48.4343
342.525	-48.4461
342.55	-48.4569
342.575	-48.4669
342.6	-48.476
342.625	-48.4842
342.65	-48.4916
342.675	-48.4982
342.7	-48.504
342.725	-48.5091
342.75	-48.5136
342.775	-48.5174
342.8	-48.5205
342.825	-48.5231
342.85	-48.5251
342.875	-48.5267
342.9	-48.5277
342.925	-48.5283
342.95	-48.5284
342.975	-48.5281
343	-48.5275
343.025	-48.5265
343.05	-48.5252
343.075	-48.5235
343.1	-48.5216
343.125	-48.5193
343.15	-48.5169
343.175	-48.5141
343.2	-48.5112
343.225	-48.508
343.25	-48.5047
343.275	-48.5011
343.3	-48.4974
343.325	-48.4935
343.35	-48.4894
343.375	-48.4852
343.4	-48.4809
343.425	-48.4764
343.45	-48.4717
343.475	-48.4669
343.5	-48.462
343.525	-48.4569
343.55	-48.4517
343.575	-48.4464
343.6	-48.441
343.625	-48.4354
343.65	-48.4298
343.675	-48.424
343.7	-48.4181
343.725	-48.4121
343.75	-48.406
343.775	-48.3996
343.8	-48.3932
343.825	-48.3865
343.85	-48.3797
343.875	-48.3728
343.9	-48.3657
343.925	-48.3584
343.95	-48.3511
343.975	-48.3435
344	-48.3359
344.025	-48.3281
344.05	-48.3202
344.075	-48.3122
344.1	-48.304
344.125	-48.2958
344.15	-48.2875
344.175	-48.279
344.2	-48.2705
344.225	-48.2619
344.25	-48.2532
344.275	-48.2444
344.3	-48.2355
344.325	-48.2266
344.35	-48.2176
344.375	-48.2084
344.4	-48.1991
344.425	-48.1897
344.45	-48.1801
344.475	-48.1705
344.5	-48.1606
344.525	-48.1506
344.55	-48.1404
344.575	-48.13
344.6	-48.1195
344.625	-48.1088
344.65	-48.0979
344.675	-48.0869
344.7	-48.0758
344.725	-48.0646
344.75	-48.0532
344.775	-48.0416
344.8	-48.0298
344.825	-48.0179
344.85	-48.0057
344.875	-47.9934
344.9	-47.981
344.925	-47.9684
344.95	-47.9557
344.975	-47.9429
345	-47.9299
345.025	-47.9168
345.05	-47.9036
345.075	-47.8902
345.1	-47.8767
345.125	-47.863
345.15	-47.8491
345.175	-47.835
345.2	-47.8207
345.225	-47.8063
345.25	-47.7917
345.275	-47.777
345.3	-47.7621
345.325	-47.747
345.35	-47.7319
345.375	-47.7166
345.4	-47.7012
345.425	-47.6857
345.45	-47.67
345.475	-47.6543
345.5	-47.6385
345.525	-47.6226
345.55	-47.6066
345.575	-47.5905
345.6	-47.5744
345.625	-47.5582
345.65	-47.5419
345.675	-47.5255
345.7	-47.509
345.725	-47.4925
345.75	-47.4759
345.775	-47.4592
345.8	-47.4425
345.825	-47.4257
345.85	-47.4089
345.875	-47.392
345.9	-47.375
345.925	-47.358
345.95	-47.341
345.975	-47.3239
346	-47.3067
346.025	-47.2895
346.05	-47.2721
346.075	-47.2548
346.1	-47.2373
346.125	-47.2198
346.15	-47.2022
346.175	-47.1846
346.2	-47.1669
346.225	-47.1492
346.25	-47.1315
346.275	-47.1137
346.3	-47.0959
346.325	-47.078
346.35	-47.0602
346.375	-47.0423
346.4	-47.0243
346.425	-47.0062
346.45	-46.9881
346.475	-46.97
346.5	-46.9518
346.525	-46.9335
346.55	-46.9152
346.575	-46.8968
346.6	-46.8784
346.625	-46.86
346.65	-46.8415
346.675	-46.8229
346.7	-46.8042
346.725	-46.7854
346.75	-46.7665
346.775	-46.7475
346.8	-46.7284
346.825	-46.7092
346.85	-46.69
346.875	-46.6706
346.9	-46.6513
346.925	-46.6318
346.95	-46.6123
346.975	-46.5928
347	-46.5732
347.025	-46.5535
347.05	-46.5339
347.075	-46.5142
347.1	-46.4944
347.125	-46.4747
347.15	-46.4549
347.175	-46.4352
347.2	-46.4154
347.225	-46.3956
347.25	-46.3758
347.275	-46.356
347.3	-46.3362
347.325	-46.3164
347.35	-46.2966
347.375	-46.2768
347.4	-46.2569
347.425	-46.237
347.45	-46.217
347.475	-46.197
347.5	-46.177
347.525	-46.1569
347.55	-46.1368
347.575	-46.1168
347.6	-46.0967
347.625	-46.0766
347.65	-46.0565
347.675	-46.0364
347.7	-46.0163
347.725	-45.9963
347.75	-45.9762
347.775	-45.9562
347.8	-45.9361
347.825	-45.916
347.85	-45.8958
347.875	-45.8756
347.9	-45.8553
347.925	-45.8349
347.95	-45.8146
347.975	-45.7942
348	-45.7738
348.025	-45.7534
348.05	-45.733
348.075	-45.7126
348.1	-45.6923
348.125	-45.6719
348.15	-45.6516
348.175	-45.6312
348.2	-45.6109
348.225	-45.5907
348.25	-45.5704
348.275	-45.5501
348.3	-45.5297
348.325	-45.5093
348.35	-45.4889
348.375	-45.4683
348.4	-45.4476
348.425	-45.4269
348.45	-45.406
348.475	-45.3851
348.5	-45.3641
348.525	-45.343
348.55	-45.3219
348.575	-45.3007
348.6	-45.2795
348.625	-45.2582
348.65	-45.2369
348.675	-45.2155
348.7	-45.1942
348.725	-45.1728
348.75	-45.1514
348.775	-45.13
348.8	-45.1086
348.825	-45.0873
348.85	-45.0659
348.875	-45.0445
348.9	-45.0231
348.925	-45.0018
348.95	-44.9805
348.975	-44.9592
349	-44.9379
349.025	-44.9167
349.05	-44.8955
349.075	-44.8744
349.1	-44.8533
349.125	-44.8322
349.15	-44.8111
349.175	-44.79
349.2	-44.7689
349.225	-44.7478
349.25	-44.7267
349.275	-44.7055
349.3	-44.6844
349.325	-44.6633
349.35	-44.6421
349.375	-44.621
349.4	-44.5999
349.425	-44.5788
349.45	-44.5577
349.475	-44.5366
349.5	-44.5155
349.525	-44.4945
349.55	-44.4735
349.575	-44.4525
349.6	-44.4315
349.625	-44.4106
349.65	-44.3896
349.675	-44.3687
349.7	-44.3479
349.725	-44.327
349.75	-44.306
349.775	-44.285
349.8	-44.2639
349.825	-44.2428
349.85	-44.2215
349.875	-44.2002
349.9	-44.1787
349.925	-44.1571
349.95	-44.1354
349.975	-44.1137
350	-44.0918
350.025	-44.0698
350.05	-44.0478
350.075	-44.0257
350.1	-44.0035
350.125	-43.9813
350.15	-43.959
350.175	-43.9367
350.2	-43.9143
350.225	-43.8919
350.25	-43.8694
350.275	-43.847
350.3	-43.8245
350.325	-43.8019
350.35	-43.7794
350.375	-43.7568
350.4	-43.7343
350.425	-43.7117
350.45	-43.6891
350.475	-43.6666
350.5	-43.644
350.525	-43.6215
350.55	-43.599
350.575	-43.5765
350.6	-43.554
350.625	-43.5316
350.65	-43.5091
350.675	-43.4866
350.7	-43.4641
350.725	-43.4416
350.75	-43.4191
350.775	-43.3965
350.8	-43.374
350.825	-43.3515
350.85	-43.329
350.875	-43.3064
350.9	-43.2839
350.925	-43.2614
350.95	-43.2389
350.975	-43.2164
351	-43.1938
351.025	-43.1713
351.05	-43.1488
351.075	-43.1263
351.1	-43.1038
351.125	-43.0813
351.15	-43.0588
351.175	-43.0363
351.2	-43.0139
351.225	-42.9914
351.25	-42.969
351.275	-42.9466
351.3	-42.9243
351.325	-42.9019
351.35	-42.8796
351.375	-42.8573
351.4	-42.835
351.425	-42.8128
351.45	-42.7906
351.475	-42.7685
351.5	-42.7464
351.525	-42.7243
351.55	-42.7023
351.575	-42.6802
351.6	-42.6582
351.625	-42.6361
351.65	-42.6141
351.675	-42.592
351.7	-42.57
351.725	-42.5479
351.75	-42.5259
351.775	-42.5039
351.8	-42.482
351.825	-42.46
351.85	-42.4381
351.875	-42.4163
351.9	-42.3944
351.925	-42.3726
351.95	-42.3508
351.975	-42.3291
352	-42.3075
352.025	-42.2858
352.05	-42.2643
352.075	-42.2427
352.1	-42.2213
352.125	-42.1999
352.15	-42.1785
352.175	-42.1573
352.2	-42.136
352.225	-42.1149
352.25	-42.0938
352.275	-42.0728
352.3	-42.0518
352.325	-42.0309
352.35	-42.01
352.375	-41.9892
352.4	-41.9684
352.425	-41.9477
352.45	-41.927
352.475	-41.9064
352.5	-41.8858
352.525	-41.8652
352.55	-41.8447
352.575	-41.8242
352.6	-41.8037
352.625	-41.7832
352.65	-41.7627
352.675	-41.7422
352.7	-41.7217
352.725	-41.7012
352.75	-41.6807
352.775	-41.6602
352.8	-41.6396
352.825	-41.6191
352.85	-41.5985
352.875	-41.5778
352.9	-41.5571
352.925	-41.5363
352.95	-41.5153
352.975	-41.4942
353	-41.4728
353.025	-41.4512
353.05	-41.4294
353.075	-41.4074
353.1	-41.3852
353.125	-41.3628
353.15	-41.3403
353.175	-41.3175
353.2	-41.2945
353.225	-41.2714
353.25	-41.2482
353.275	-41.2248
353.3	-41.2012
353.325	-41.1775
353.35	-41.1537
353.375	-41.1298
353.4	-41.1057
353.425	-41.0815
353.45	-41.0572
353.475	-41.0328
353.5	-41.0082
353.525	-40.9893
353.55	-40.9818
353.575	-40.9799
353.6	-40.983
353.625	-40.99
353.65	-41.0006
353.675	-41.014
353.7	-41.03
353.725	-41.0482
353.75	-41.0683
353.775	-41.0901
353.8	-41.1133
353.825	-41.1376
353.85	-41.163
353.875	-41.1892
353.9	-41.2161
353.925	-41.2435
353.95	-41.2743
353.975	-41.3093
354	-41.3466
354.025	-41.3857
354.05	-41.4263
354.075	-41.468
354.1	-41.5106
354.125	-41.5539
354.15	-41.5977
354.175	-41.6417
354.2	-41.6859
354.225	-41.73
354.25	-41.774
354.275	-41.8178
354.3	-41.8614
354.325	-41.9046
354.35	-41.9473
354.375	-41.9896
354.4	-42.0314
354.425	-42.0726
354.45	-42.1132
354.475	-42.1584
354.5	-42.2064
354.525	-42.2556
354.55	-42.3056
354.575	-42.3604
354.6	-42.4193
354.625	-42.4799
354.65	-42.5419
354.675	-42.6048
354.7	-42.6682
354.725	-42.7319
354.75	-42.7955
354.775	-42.859
354.8	-42.9222
354.825	-42.9849
