t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
33.825	-46.5442	-1.63069e-05	0.00755088	0.000659009	-0.000124732
33.85	-46.6309	-1.64379e-05	0.00750762	0.000652983	-0.000122254
33.875	-46.7158	-1.65682e-05	0.00746479	0.000646881	-0.000119635
33.9	-46.7975	-1.6698e-05	0.00742239	0.000640724	-0.000116931
33.925	-46.8835	-1.68256e-05	0.00738068	0.000634562	-0.0001142
33.95	-46.9673	-1.69586e-05	0.00733836	0.000628273	-0.000111433
33.975	-47.0636	-1.70905e-05	0.00729655	0.000621974	-0.000108664
34	-47.1606	-1.72365e-05	0.00725273	0.000615406	-0.000105825
34.025	-47.2611	-1.73843e-05	0.00720894	0.000608756	-0.000102935
34.05	-47.36	-1.75373e-05	0.00716468	0.000601978	-9.99999e-05
34.075	-47.4593	-1.769e-05	0.00712084	0.000595169	-9.70555e-05
34.1	-47.5552	-1.78445e-05	0.00707707	0.000588311	-9.4122e-05
34.125	-47.6499	-1.79971e-05	0.00703399	0.000581478	-9.12344e-05
34.15	-47.7405	-1.81498e-05	0.00699125	0.000574659	-8.84102e-05
34.175	-47.829	-1.82998e-05	0.00694932	0.000567915	-8.56757e-05
34.2	-47.913	-1.84489e-05	0.00690789	0.000561234	-8.3041e-05
34.225	-48.0002	-1.85947e-05	0.00686731	0.00055467	-8.05232e-05
34.25	-48.0847	-1.87453e-05	0.00682634	0.000548108	-7.80961e-05
34.275	-48.1691	-1.88943e-05	0.00678595	0.000541645	-7.57645e-05
34.3	-48.2501	-1.90447e-05	0.00674571	0.000535247	-7.35216e-05
34.325	-48.3297	-1.91929e-05	0.00670615	0.000528972	-7.13757e-05
34.35	-48.4051	-1.93408e-05	0.00666696	0.0005228	-6.93244e-05
34.375	-48.4783	-1.94857e-05	0.00662856	0.000516781	-6.73761e-05
34.4	-48.547	-1.96294e-05	0.00659064	0.000510897	-6.55287e-05
34.425	-48.6132	-1.97696e-05	0.00655357	0.000505189	-6.37883e-05
34.45	-48.6749	-1.99083e-05	0.00651703	0.000499638	-6.21509e-05
34.475	-48.7343	-2.00433e-05	0.00648131	0.000494278	-6.06193e-05
34.5	-48.7894	-2.01767e-05	0.0064461	0.000489088	-5.91874e-05
34.525	-48.8424	-2.03066e-05	0.00641168	0.000484098	-5.78557e-05
34.55	-48.8915	-2.04351e-05	0.00637771	0.000479283	-5.66164e-05
34.575	-48.9387	-2.05602e-05	0.00634447	0.000474668	-5.54684e-05
34.6	-48.9825	-2.06842e-05	0.00631163	0.00047023	-5.44033e-05
34.625	-49.0248	-2.08052e-05	0.00627945	0.000465989	-5.34192e-05
34.65	-49.0638	-2.09253e-05	0.00624762	0.000461921	-5.25077e-05
34.675	-49.1013	-2.10425e-05	0.0062164	0.000458045	-5.16669e-05
34.7	-49.1348	-2.11586e-05	0.00618553	0.00045434	-5.08899e-05
34.725	-49.1645	-2.12709e-05	0.00615539	0.000450839	-5.0179e-05
34.75	-49.1871	-2.13795e-05	0.00612594	0.00044754	-4.95353e-05
34.775	-49.2036	-2.14806e-05	0.00609766	0.000444493	-4.89705e-05
34.8	-49.2122	-2.15751e-05	0.00607041	0.000441699	-4.84917e-05
34.825	-49.2155	-2.1661e-05	0.00604443	0.000439188	-4.8109e-05
34.85	-49.2128	-2.17407e-05	0.00601935	0.000436938	-4.78232e-05
34.875	-49.207	-2.18136e-05	0.00599527	0.000434963	-4.76358e-05
34.9	-49.1976	-2.18826e-05	0.00597175	0.000433228	-4.75394e-05
34.925	-49.1873	-2.19474e-05	0.00594885	0.000431735	-4.75284e-05
34.95	-49.1755	-2.20109e-05	0.00592616	0.000430444	-4.75897e-05
34.975	-49.1643	-2.20722e-05	0.00590381	0.000429355	-4.77146e-05
35	-49.1524	-2.21339e-05	0.00588147	0.000428431	-4.78892e-05
35.025	-49.1419	-2.21945e-05	0.0058593	0.000427674	-4.81056e-05
35.05	-49.1312	-2.22564e-05	0.00583705	0.000427048	-4.83518e-05
35.075	-49.1221	-2.23178e-05	0.00581491	0.00042656	-4.86219e-05
35.1	-49.113	-2.23807e-05	0.00579265	0.000426177	-4.89062e-05
35.125	-49.1055	-2.24433e-05	0.00577047	0.000425905	-4.92012e-05
35.15	-49.0981	-2.25077e-05	0.00574816	0.000425715	-4.94992e-05
35.175	-49.0923	-2.25718e-05	0.00572594	0.000425615	-4.97989e-05
35.2	-49.0864	-2.26376e-05	0.00570359	0.000425579	-5.00943e-05
35.225	-49.0821	-2.27032e-05	0.00568133	0.000425615	-5.03855e-05
35.25	-49.0776	-2.27703e-05	0.00565896	0.000425699	-5.06679e-05
35.275	-49.0745	-2.28372e-05	0.00563669	0.000425842	-5.09429e-05
35.3	-49.0713	-2.29055e-05	0.00561433	0.00042602	-5.12067e-05
35.325	-49.0693	-2.29735e-05	0.00559209	0.000426246	-5.14615e-05
35.35	-49.0671	-2.30429e-05	0.00556976	0.000426495	-5.17041e-05
35.375	-49.0661	-2.31119e-05	0.00554756	0.000426783	-5.19372e-05
35.4	-49.0648	-2.31822e-05	0.00552528	0.000427087	-5.21579e-05
35.425	-49.0646	-2.3252e-05	0.00550315	0.000427422	-5.23693e-05
35.45	-49.064	-2.3323e-05	0.00548095	0.000427764	-5.25687e-05
35.475	-49.0646	-2.33936e-05	0.00545889	0.000428132	-5.27591e-05
35.5	-49.0647	-2.34653e-05	0.00543678	0.000428502	-5.29382e-05
35.525	-49.0658	-2.35365e-05	0.00541481	0.000428891	-5.3109e-05
35.55	-49.0665	-2.36088e-05	0.0053928	0.000429279	-5.32692e-05
35.575	-49.0682	-2.36806e-05	0.00537094	0.000429681	-5.34218e-05
35.6	-49.0693	-2.37535e-05	0.00534904	0.000430078	-5.35645e-05
35.625	-49.0715	-2.38257e-05	0.00532729	0.000430487	-5.37004e-05
35.65	-49.073	-2.3899e-05	0.00530551	0.000430887	-5.38273e-05
35.675	-49.0755	-2.39716e-05	0.00528389	0.000431297	-5.39482e-05
35.7	-49.0774	-2.40453e-05	0.00526224	0.000431696	-5.40609e-05
35.725	-49.0802	-2.41181e-05	0.00524076	0.000432103	-5.41685e-05
35.75	-49.0823	-2.41921e-05	0.00521925	0.000432498	-5.42688e-05
35.775	-49.0853	-2.42652e-05	0.00519791	0.000432899	-5.43648e-05
35.8	-49.0876	-2.43393e-05	0.00517655	0.000433287	-5.44543e-05
35.825	-49.0908	-2.44126e-05	0.00515535	0.00043368	-5.45402e-05
35.85	-49.0933	-2.44869e-05	0.00513414	0.000434059	-5.46201e-05
35.875	-49.0967	-2.45604e-05	0.0051131	0.000434442	-5.4697e-05
35.9	-49.0994	-2.46349e-05	0.00509204	0.000434811	-5.47685e-05
35.925	-49.1029	-2.47085e-05	0.00507115	0.000435183	-5.48374e-05
35.95	-49.1057	-2.47831e-05	0.00505025	0.00043554	-5.49012e-05
35.975	-49.1094	-2.48568e-05	0.0050295	0.000435899	-5.49628e-05
36	-49.1124	-2.49316e-05	0.00500875	0.000436243	-5.50196e-05
36.025	-49.1164	-2.50055e-05	0.00498816	0.000436588	-5.50742e-05
36.05	-49.12	-2.50806e-05	0.00496753	0.000436916	-5.51236e-05
36.075	-49.1246	-2.51553e-05	0.00494704	0.000437241	-5.51697e-05
36.1	-49.1288	-2.52312e-05	0.00492651	0.000437544	-5.52089e-05
36.125	-49.134	-2.53067e-05	0.0049061	0.000437842	-5.52434e-05
36.15	-49.1386	-2.53834e-05	0.00488567	0.000438119	-5.52705e-05
36.175	-49.1439	-2.54594e-05	0.00486538	0.000438393	-5.52932e-05
36.2	-49.1485	-2.55363e-05	0.0048451	0.000438648	-5.53096e-05
36.225	-49.1536	-2.56122e-05	0.00482499	0.000438902	-5.53232e-05
36.25	-49.1579	-2.56889e-05	0.00480489	0.00043914	-5.53326e-05
36.275	-49.1626	-2.57644e-05	0.00478497	0.000439381	-5.53414e-05
36.3	-49.1665	-2.58406e-05	0.00476508	0.000439609	-5.53481e-05
36.325	-49.1708	-2.59155e-05	0.00474538	0.000439841	-5.53561e-05
36.35	-49.1742	-2.59911e-05	0.0047257	0.000440063	-5.53637e-05
36.375	-49.178	-2.60654e-05	0.00470621	0.000440292	-5.53739e-05
36.4	-49.181	-2.61403e-05	0.00468675	0.000440512	-5.53847e-05
36.425	-49.1844	-2.6214e-05	0.00466746	0.00044074	-5.53989e-05
36.45	-49.1871	-2.62883e-05	0.00464821	0.00044096	-5.54143e-05
36.475	-49.1902	-2.63615e-05	0.00462912	0.000441189	-5.54333e-05
36.5	-49.1926	-2.64353e-05	0.00461005	0.00044141	-5.54535e-05
36.525	-49.1955	-2.6508e-05	0.00459115	0.00044164	-5.54772e-05
36.55	-49.1976	-2.65814e-05	0.00457227	0.000441862	-5.55018e-05
36.575	-49.2004	-2.66538e-05	0.00455355	0.000442093	-5.55294e-05
36.6	-49.2024	-2.67269e-05	0.00453484	0.000442316	-5.55575e-05
36.625	-49.2051	-2.67991e-05	0.00451628	0.000442548	-5.55881e-05
36.65	-49.207	-2.6872e-05	0.00449774	0.000442771	-5.56187e-05
36.675	-49.2096	-2.69439e-05	0.00447934	0.000443003	-5.56513e-05
36.7	-49.2115	-2.70166e-05	0.00446096	0.000443226	-5.56835e-05
36.725	-49.214	-2.70883e-05	0.00444272	0.000443456	-5.57172e-05
36.75	-49.2159	-2.71609e-05	0.00442449	0.000443677	-5.57501e-05
36.775	-49.2184	-2.72325e-05	0.0044064	0.000443906	-5.57842e-05
36.8	-49.2203	-2.7305e-05	0.00438832	0.000444125	-5.58171e-05
36.825	-49.2228	-2.73765e-05	0.00437039	0.000444351	-5.58509e-05
36.85	-49.2248	-2.74489e-05	0.00435246	0.000444567	-5.58832e-05
36.875	-49.2273	-2.75204e-05	0.00433466	0.000444789	-5.59161e-05
36.9	-49.2293	-2.75927e-05	0.00431688	0.000445001	-5.59472e-05
36.925	-49.2319	-2.76642e-05	0.00429923	0.000445218	-5.59786e-05
36.95	-49.2339	-2.77365e-05	0.00428158	0.000445425	-5.60079e-05
36.975	-49.2366	-2.7808e-05	0.00426406	0.000445636	-5.60372e-05
37	-49.2388	-2.78804e-05	0.00424655	0.000445836	-5.60641e-05
37.025	-49.2416	-2.79519e-05	0.00422917	0.00044604	-5.60907e-05
37.05	-49.2439	-2.80244e-05	0.00421179	0.000446232	-5.61146e-05
37.075	-49.2468	-2.80961e-05	0.00419453	0.000446427	-5.61379e-05
37.1	-49.249	-2.81686e-05	0.00417729	0.000446611	-5.61584e-05
37.125	-49.2517	-2.82402e-05	0.00416018	0.000446799	-5.61788e-05
37.15	-49.2536	-2.83123e-05	0.0041431	0.00044698	-5.61978e-05
37.175	-49.2559	-2.83832e-05	0.00412617	0.000447167	-5.62181e-05
37.2	-49.2575	-2.84547e-05	0.00410926	0.000447347	-5.6238e-05
37.225	-49.2596	-2.85252e-05	0.0040925	0.000447535	-5.62602e-05
37.25	-49.2609	-2.85962e-05	0.00407576	0.000447717	-5.62826e-05
37.275	-49.2626	-2.86661e-05	0.00405916	0.000447907	-5.63076e-05
37.3	-49.2637	-2.87365e-05	0.00404259	0.000448091	-5.63334e-05
37.325	-49.2652	-2.88059e-05	0.00402616	0.000448285	-5.63621e-05
37.35	-49.266	-2.88759e-05	0.00400975	0.000448473	-5.63917e-05
37.375	-49.2672	-2.89447e-05	0.00399348	0.000448671	-5.64244e-05
37.4	-49.2678	-2.90142e-05	0.00397722	0.000448864	-5.64579e-05
37.425	-49.2689	-2.90826e-05	0.0039611	0.000449066	-5.64943e-05
37.45	-49.2694	-2.91517e-05	0.00394501	0.000449262	-5.65313e-05
37.475	-49.2703	-2.92198e-05	0.00392903	0.000449468	-5.65709e-05
37.5	-49.2707	-2.92885e-05	0.00391308	0.000449668	-5.66109e-05
37.525	-49.2716	-2.93563e-05	0.00389725	0.000449877	-5.6653e-05
37.55	-49.2719	-2.94247e-05	0.00388143	0.00045008	-5.66952e-05
37.575	-49.2727	-2.94922e-05	0.00386574	0.000450291	-5.67392e-05
37.6	-49.273	-2.95605e-05	0.00385006	0.000450496	-5.67829e-05
37.625	-49.2738	-2.96278e-05	0.0038345	0.000450708	-5.6828e-05
37.65	-49.2741	-2.96959e-05	0.00381895	0.000450913	-5.68723e-05
37.675	-49.2749	-2.97631e-05	0.00380351	0.000451125	-5.69177e-05
37.7	-49.2753	-2.98311e-05	0.00378809	0.000451329	-5.69617e-05
37.725	-49.2763	-2.98983e-05	0.00377277	0.000451538	-5.70063e-05
37.75	-49.2768	-2.99663e-05	0.00375747	0.000451739	-5.70491e-05
37.775	-49.2779	-3.00335e-05	0.00374227	0.000451944	-5.70918e-05
37.8	-49.2785	-3.01016e-05	0.00372707	0.00045214	-5.71323e-05
37.825	-49.2798	-3.0169e-05	0.00371198	0.000452338	-5.71722e-05
37.85	-49.2807	-3.02373e-05	0.0036969	0.000452527	-5.72093e-05
37.875	-49.2823	-3.03048e-05	0.00368191	0.000452717	-5.72453e-05
37.9	-49.2834	-3.03734e-05	0.00366693	0.000452896	-5.7278e-05
37.925	-49.2852	-3.04412e-05	0.00365204	0.000453076	-5.73092e-05
37.95	-49.2867	-3.05101e-05	0.00363716	0.000453243	-5.73366e-05
37.975	-49.2888	-3.05783e-05	0.00362237	0.00045341	-5.73619e-05
38	-49.2906	-3.06475e-05	0.00360758	0.000453563	-5.73831e-05
38.025	-49.293	-3.07162e-05	0.00359288	0.000453715	-5.74019e-05
38.05	-49.295	-3.07858e-05	0.00357819	0.000453854	-5.74162e-05
38.075	-49.2977	-3.08548e-05	0.00356359	0.00045399	-5.7428e-05
38.1	-49.2999	-3.09247e-05	0.003549	0.000454113	-5.74354e-05
38.125	-49.3027	-3.09939e-05	0.0035345	0.000454235	-5.74407e-05
38.15	-49.3051	-3.1064e-05	0.00352002	0.000454344	-5.7442e-05
38.175	-49.3081	-3.11334e-05	0.00350563	0.000454451	-5.74414e-05
38.2	-49.3107	-3.12038e-05	0.00349124	0.000454544	-5.74368e-05
38.225	-49.3139	-3.12735e-05	0.00347695	0.000454635	-5.74303e-05
38.25	-49.3168	-3.13442e-05	0.00346267	0.000454712	-5.74199e-05
38.275	-49.3203	-3.14143e-05	0.00344847	0.000454787	-5.74075e-05
38.3	-49.3235	-3.14853e-05	0.00343428	0.000454848	-5.73909e-05
38.325	-49.3273	-3.15558e-05	0.00342018	0.000454905	-5.73721e-05
38.35	-49.3307	-3.16273e-05	0.00340608	0.000454947	-5.73489e-05
38.375	-49.3348	-3.16983e-05	0.00339206	0.000454986	-5.73231e-05
38.4	-49.3387	-3.17704e-05	0.00337805	0.000455009	-5.72928e-05
38.425	-49.3431	-3.18419e-05	0.00336412	0.000455028	-5.72596e-05
38.45	-49.3473	-3.19145e-05	0.0033502	0.000455031	-5.72217e-05
38.475	-49.3573	-3.19866e-05	0.00333636	0.000455029	-5.71806e-05
38.5	-49.3683	-3.20685e-05	0.00332209	0.000454932	-5.71137e-05
38.525	-49.3819	-3.21522e-05	0.0033078	0.000454791	-5.70194e-05
38.55	-49.4008	-3.22403e-05	0.00329336	0.000454582	-5.68926e-05
38.575	-49.4227	-3.23376e-05	0.00327854	0.000454256	-5.67172e-05
38.6	-49.4462	-3.24402e-05	0.00326353	0.000453831	-5.64893e-05
38.625	-49.4713	-3.25458e-05	0.00324846	0.000453322	-5.62122e-05
38.65	-49.4968	-3.26546e-05	0.00323332	0.000452727	-5.58891e-05
38.675	-49.5231	-3.27644e-05	0.00321821	0.000452065	-5.55281e-05
38.7	-49.5491	-3.28761e-05	0.00320308	0.000451331	-5.51341e-05
38.725	-49.5755	-3.29877e-05	0.00318804	0.000450546	-5.47157e-05
38.75	-49.6012	-3.31005e-05	0.00317303	0.000449704	-5.42771e-05
38.775	-49.627	-3.32124e-05	0.00315813	0.000448825	-5.38262e-05
38.8	-49.6519	-3.33251e-05	0.00314328	0.000447902	-5.33659e-05
38.825	-49.6767	-3.34365e-05	0.00312857	0.000446956	-5.29027e-05
38.85	-49.7005	-3.35484e-05	0.00311391	0.000445978	-5.24382e-05
38.875	-49.7292	-3.36589e-05	0.00309939	0.000444988	-5.19776e-05
38.9	-49.758	-3.37783e-05	0.00308455	0.000443903	-5.15033e-05
38.925	-49.7884	-3.38982e-05	0.00306976	0.00044278	-5.1017e-05
38.95	-49.818	-3.40216e-05	0.00305491	0.000441599	-5.05166e-05
38.975	-49.8484	-3.41442e-05	0.00304017	0.000440393	-5.00079e-05
39	-49.8777	-3.42686e-05	0.00302543	0.000439146	-4.94916e-05
39.025	-49.917	-3.43918e-05	0.00301083	0.000437886	-4.89741e-05
39.05	-49.9622	-3.45328e-05	0.00299554	0.000436457	-4.84228e-05
39.075	-50.012	-3.46852e-05	0.00297985	0.000434887	-4.78226e-05
39.1	-50.0629	-3.48464e-05	0.0029639	0.000433182	-4.7169e-05
39.125	-50.1157	-3.50107e-05	0.00294791	0.000431382	-4.64704e-05
39.15	-50.168	-3.51792e-05	0.00293184	0.000429483	-4.57333e-05
39.175	-50.2207	-3.53479e-05	0.00291588	0.000427519	-4.49702e-05
39.2	-50.277	-3.55186e-05	0.00289994	0.000425486	-4.41887e-05
39.225	-50.3338	-3.56967e-05	0.0028838	0.000423344	-4.33849e-05
39.25	-50.3905	-3.58768e-05	0.00286768	0.000421133	-4.25649e-05
39.275	-50.4467	-3.60582e-05	0.00285163	0.000418865	-4.17357e-05
39.3	-50.5064	-3.62398e-05	0.00283568	0.000416556	-4.0905e-05
39.325	-50.5659	-3.64289e-05	0.00281954	0.000414156	-4.0067e-05
39.35	-50.6253	-3.6619e-05	0.00280347	0.00041171	-3.92268e-05
39.375	-50.6836	-3.68103e-05	0.00278747	0.000409226	-3.83892e-05
39.4	-50.7407	-3.70009e-05	0.0027716	0.000406722	-3.75606e-05
39.425	-50.7962	-3.71906e-05	0.00275589	0.00040421	-3.67464e-05
39.45	-50.8499	-3.73788e-05	0.00274034	0.000401701	-3.59516e-05
39.475	-50.9018	-3.7565e-05	0.00272498	0.000399208	-3.51801e-05
39.5	-50.9518	-3.77492e-05	0.00270981	0.000396738	-3.44349e-05
39.525	-50.9998	-3.7931e-05	0.00269483	0.000394303	-3.37184e-05
39.55	-51.0458	-3.81106e-05	0.00268004	0.000391907	-3.30318e-05
39.575	-51.09	-3.82874e-05	0.00266545	0.000389559	-3.23764e-05
39.6	-51.1321	-3.84621e-05	0.00265104	0.000387263	-3.17521e-05
39.625	-51.1725	-3.86339e-05	0.00263683	0.000385026	-3.11592e-05
39.65	-51.2109	-3.88035e-05	0.00262279	0.000382849	-3.05969e-05
39.675	-51.2476	-3.89704e-05	0.00260895	0.000380739	-3.00649e-05
39.7	-51.2825	-3.91353e-05	0.00259527	0.000378694	-2.95619e-05
39.725	-51.316	-3.92974e-05	0.00258177	0.000376721	-2.90872e-05
39.75	-51.3477	-3.94577e-05	0.00256843	0.000374817	-2.86392e-05
39.775	-51.3781	-3.96156e-05	0.00255525	0.000372986	-2.82171e-05
39.8	-51.4069	-3.97717e-05	0.00254222	0.000371224	-2.7819e-05
39.825	-51.4346	-3.99256e-05	0.00252934	0.000369536	-2.74442e-05
39.85	-51.4607	-4.00779e-05	0.0025166	0.000367918	-2.70909e-05
39.875	-51.4858	-4.02281e-05	0.002504	0.000366373	-2.67583e-05
39.9	-51.5096	-4.03769e-05	0.00249152	0.000364895	-2.64447e-05
39.925	-51.5324	-4.05236e-05	0.00247919	0.000363489	-2.61497e-05
39.95	-51.5539	-4.06692e-05	0.00246697	0.000362148	-2.58715e-05
39.975	-51.5746	-4.08127e-05	0.00245489	0.000360877	-2.56097e-05
40	-51.5941	-4.09552e-05	0.0024429	0.000359668	-2.53628e-05
40.025	-51.613	-4.10959e-05	0.00243105	0.000358526	-2.51304e-05
40.05	-51.6347	-4.12357e-05	0.00241928	0.000357442	-2.49111e-05
40.075	-51.6568	-4.13814e-05	0.00240739	0.000356372	-2.46972e-05
40.1	-51.6793	-4.15285e-05	0.00239552	0.000355333	-2.44866e-05
40.125	-51.7017	-4.16767e-05	0.00238368	0.000354323	-2.42781e-05
40.15	-51.7238	-4.18253e-05	0.0023719	0.000353343	-2.40718e-05
40.175	-51.7456	-4.19739e-05	0.00236018	0.000352395	-2.3868e-05
40.2	-51.7669	-4.21224e-05	0.00234853	0.000351476	-2.36671e-05
40.225	-51.7917	-4.22703e-05	0.00233697	0.00035059	-2.34698e-05
40.25	-51.8167	-4.24256e-05	0.00232524	0.000349686	-2.32696e-05
40.275	-51.8426	-4.25821e-05	0.00231354	0.000348792	-2.30665e-05
40.3	-51.8682	-4.27409e-05	0.00230184	0.000347899	-2.28598e-05
40.325	-51.894	-4.28996e-05	0.00229021	0.00034702	-2.26513e-05
40.35	-51.9191	-4.30594e-05	0.00227862	0.000346146	-2.24415e-05
40.375	-51.9441	-4.32184e-05	0.00226711	0.000345289	-2.22322e-05
40.4	-51.9683	-4.33779e-05	0.00225567	0.000344444	-2.2024e-05
40.425	-51.9922	-4.35363e-05	0.00224432	0.000343617	-2.18183e-05
40.45	-52.0152	-4.36948e-05	0.00223303	0.000342805	-2.16157e-05
40.475	-52.0379	-4.38521e-05	0.00222185	0.000342014	-2.14171e-05
40.5	-52.0598	-4.40094e-05	0.00221073	0.00034124	-2.12229e-05
40.525	-52.0813	-4.41654e-05	0.00219971	0.00034049	-2.10337e-05
40.55	-52.1019	-4.43213e-05	0.00218876	0.000339758	-2.08494e-05
40.575	-52.1222	-4.44759e-05	0.0021779	0.000339051	-2.06708e-05
40.6	-52.1417	-4.46304e-05	0.00216711	0.000338363	-2.04974e-05
40.625	-52.1609	-4.47837e-05	0.00215642	0.0003377	-2.03296e-05
40.65	-52.1793	-4.49368e-05	0.00214579	0.000337058	-2.01672e-05
40.675	-52.1973	-4.50887e-05	0.00213525	0.000336441	-2.00104e-05
40.7	-52.2146	-4.52404e-05	0.00212478	0.000335845	-1.98588e-05
40.725	-52.2316	-4.53909e-05	0.00211439	0.000335274	-1.97127e-05
40.75	-52.2477	-4.55411e-05	0.00210407	0.000334725	-1.95717e-05
40.775	-52.2636	-4.56901e-05	0.00209384	0.000334201	-1.9436e-05
40.8	-52.2787	-4.58389e-05	0.00208367	0.000333699	-1.93052e-05
40.825	-52.2936	-4.59864e-05	0.00207359	0.000333222	-1.91795e-05
40.85	-52.3077	-4.61337e-05	0.00206357	0.000332766	-1.90584e-05
40.875	-52.3217	-4.62799e-05	0.00205363	0.000332335	-1.89422e-05
40.9	-52.3349	-4.6426e-05	0.00204374	0.000331924	-1.88301e-05
40.925	-52.3481	-4.6571e-05	0.00203394	0.000331536	-1.87225e-05
40.95	-52.3606	-4.6716e-05	0.00202418	0.000331166	-1.86188e-05
40.975	-52.3731	-4.68599e-05	0.0020145	0.00033082	-1.8519e-05
41	-52.385	-4.7004e-05	0.00200487	0.00033049	-1.84226e-05
41.025	-52.3968	-4.71471e-05	0.00199532	0.00033018	-1.83298e-05
41.05	-52.4082	-4.72904e-05	0.0019858	0.000329887	-1.82399e-05
41.075	-52.4195	-4.74328e-05	0.00197636	0.000329612	-1.81532e-05
41.1	-52.4304	-4.75755e-05	0.00196696	0.000329351	-1.8069e-05
41.125	-52.4414	-4.77174e-05	0.00195762	0.000329108	-1.79875e-05
41.15	-52.4519	-4.78596e-05	0.00194833	0.000328876	-1.79081e-05
41.175	-52.4625	-4.80012e-05	0.00193909	0.00032866	-1.78311e-05
41.2	-52.4728	-4.81431e-05	0.0019299	0.000328455	-1.77559e-05
41.225	-52.4831	-4.82844e-05	0.00192077	0.000328263	-1.76826e-05
41.25	-52.4931	-4.84262e-05	0.00191167	0.00032808	-1.76109e-05
41.275	-52.5033	-4.85674e-05	0.00190263	0.00032791	-1.75407e-05
41.3	-52.5131	-4.87091e-05	0.00189362	0.000327746	-1.74718e-05
41.325	-52.5231	-4.88503e-05	0.00188467	0.000327593	-1.74042e-05
41.35	-52.5329	-4.89921e-05	0.00187575	0.000327445	-1.73376e-05
41.375	-52.5428	-4.91335e-05	0.00186688	0.000327307	-1.72721e-05
41.4	-52.5525	-4.92754e-05	0.00185805	0.000327173	-1.72073e-05
41.425	-52.5623	-4.9417e-05	0.00184927	0.000327046	-1.71434e-05
41.45	-52.572	-4.95592e-05	0.00184052	0.000326922	-1.708e-05
41.475	-52.5818	-4.9701e-05	0.00183182	0.000326804	-1.70173e-05
41.5	-52.5914	-4.98435e-05	0.00182314	0.000326688	-1.69549e-05
41.525	-52.6013	-4.99857e-05	0.00181452	0.000326578	-1.68932e-05
41.55	-52.6108	-5.01285e-05	0.00180593	0.000326468	-1.68317e-05
41.575	-52.6205	-5.02708e-05	0.00179739	0.000326363	-1.67708e-05
41.6	-52.6298	-5.04136e-05	0.00178888	0.00032626	-1.67103e-05
41.625	-52.6393	-5.05559e-05	0.00178043	0.000326162	-1.66504e-05
41.65	-52.6485	-5.06987e-05	0.00177201	0.000326064	-1.6591e-05
41.675	-52.6578	-5.0841e-05	0.00176364	0.000325971	-1.65324e-05
41.7	-52.6669	-5.09837e-05	0.0017553	0.000325879	-1.64742e-05
41.725	-52.676	-5.1126e-05	0.00174702	0.000325792	-1.64168e-05
41.75	-52.6849	-5.12687e-05	0.00173876	0.000325705	-1.63599e-05
41.775	-52.694	-5.14109e-05	0.00173056	0.000325622	-1.63038e-05
41.8	-52.7027	-5.15536e-05	0.00172238	0.000325539	-1.62482e-05
41.825	-52.7117	-5.16958e-05	0.00171426	0.00032546	-1.61933e-05
41.85	-52.7203	-5.18386e-05	0.00170617	0.00032538	-1.61388e-05
41.875	-52.7292	-5.1981e-05	0.00169812	0.000325304	-1.60849e-05
41.9	-52.7378	-5.21239e-05	0.0016901	0.000325227	-1.60314e-05
41.925	-52.7466	-5.22665e-05	0.00168213	0.000325153	-1.59785e-05
41.95	-52.7552	-5.24096e-05	0.00167419	0.000325078	-1.59258e-05
41.975	-52.7641	-5.25524e-05	0.00166629	0.000325005	-1.58736e-05
42	-52.7727	-5.26959e-05	0.00165842	0.00032493	-1.58216e-05
42.025	-52.7815	-5.2839e-05	0.0016506	0.000324857	-1.577e-05
42.05	-52.7901	-5.29828e-05	0.0016428	0.000324781	-1.57184e-05
42.075	-52.799	-5.31263e-05	0.00163504	0.000324707	-1.56671e-05
42.1	-52.8077	-5.32705e-05	0.00162731	0.00032463	-1.56159e-05
42.125	-52.8167	-5.34144e-05	0.00161963	0.000324553	-1.55648e-05
42.15	-52.8255	-5.35591e-05	0.00161196	0.000324473	-1.55137e-05
42.175	-52.8345	-5.37035e-05	0.00160434	0.000324394	-1.54627e-05
42.2	-52.8434	-5.38488e-05	0.00159675	0.00032431	-1.54115e-05
42.225	-52.8525	-5.39938e-05	0.00158919	0.000324227	-1.53604e-05
42.25	-52.8615	-5.41396e-05	0.00158166	0.000324139	-1.53091e-05
42.275	-52.8708	-5.42852e-05	0.00157417	0.00032405	-1.52577e-05
42.3	-52.88	-5.44317e-05	0.0015667	0.000323956	-1.52061e-05
42.325	-52.8894	-5.4578e-05	0.00155927	0.000323862	-1.51545e-05
42.35	-52.8987	-5.47251e-05	0.00155186	0.000323762	-1.51025e-05
42.375	-52.9083	-5.48721e-05	0.00154449	0.000323662	-1.50504e-05
42.4	-52.9177	-5.502e-05	0.00153715	0.000323555	-1.4998e-05
42.425	-52.9274	-5.51677e-05	0.00152984	0.000323447	-1.49455e-05
42.45	-52.937	-5.53163e-05	0.00152256	0.000323333	-1.48926e-05
42.475	-52.9468	-5.54647e-05	0.00151531	0.000323218	-1.48395e-05
42.5	-52.9566	-5.5614e-05	0.00150809	0.000323097	-1.47861e-05
42.525	-52.9665	-5.57632e-05	0.0015009	0.000322974	-1.47326e-05
42.55	-52.9764	-5.59132e-05	0.00149374	0.000322845	-1.46787e-05
